sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"They were quarreling for the possession of his wife, who, through all his absence, had remained constant, and sadly awaited his return. ",quarreling,AFTER,"They were quarreling for the possession of his wife, who, through all his absence, had remained constant, and sadly awaited his return. ",remained,409,409,1,3
"They were quarreling for the possession of his wife, who, through all his absence, had remained constant, and sadly awaited his return. ",remained,BEFORE,"They were quarreling for the possession of his wife, who, through all his absence, had remained constant, and sadly awaited his return. ",awaited,409,409,3,4
"They were quarreling for the possession of his wife, who, through all his absence, had remained constant, and sadly awaited his return. ",awaited,BEFORE,Maidwa listened in shame and sorrow. ,listened,409,410,4,0
Maidwa listened in shame and sorrow. ,listened,BEFORE,"He entered the lodge, holding his head aloft as one conscious of good principle and shining with anger. ",entered,410,411,0,0
"He entered the lodge, holding his head aloft as one conscious of good principle and shining with anger. ",entered,BEFORE,"He entered the lodge, holding his head aloft as one conscious of good principle and shining with anger. ",holding,411,411,0,1
"He entered the lodge, holding his head aloft as one conscious of good principle and shining with anger. ",holding,BEFORE,"He spoke not a word, but, placing the magic arrow to his bow, he would have laid his brothers dead at his feet; ",spoke,411,412,1,0
"He spoke not a word, but, placing the magic arrow to his bow, he would have laid his brothers dead at his feet; ",spoke,BEFORE,"He spoke not a word, but, placing the magic arrow to his bow, he would have laid his brothers dead at his feet; ",placing,412,412,0,1
"He spoke not a word, but, placing the magic arrow to his bow, he would have laid his brothers dead at his feet; ",placing,BEFORE,"He spoke not a word, but, placing the magic arrow to his bow, he would have laid his brothers dead at his feet; ",laid,412,412,1,4
"He spoke not a word, but, placing the magic arrow to his bow, he would have laid his brothers dead at his feet; ",laid,BEFORE," but just then the talking kettle stepped forward and spoke such words of wisdom, and the singing kettle trolled forth such a soothing little song, and the guilty brothers were so contrite and keenly repentant of their intended wrong, and the Red Swan was so radiant and forgiving, the silent kettle straightway served them up so hearty and wholesome a meal, and the frisky little kettle was so joyful and danced about so merrily, that when the magic arrows were laid away in the medicine-sack by Maidwa, there was that night in all the Indian country no happier family than the three brothers, who ever after dwelt together in all kindness, as all good brothers should.",served,412,413,4,8
" but just then the talking kettle stepped forward and spoke such words of wisdom, and the singing kettle trolled forth such a soothing little song, and the guilty brothers were so contrite and keenly repentant of their intended wrong, and the Red Swan was so radiant and forgiving, the silent kettle straightway served them up so hearty and wholesome a meal, and the frisky little kettle was so joyful and danced about so merrily, that when the magic arrows were laid away in the medicine-sack by Maidwa, there was that night in all the Indian country no happier family than the three brothers, who ever after dwelt together in all kindness, as all good brothers should.",served,AFTER," but just then the talking kettle stepped forward and spoke such words of wisdom, and the singing kettle trolled forth such a soothing little song, and the guilty brothers were so contrite and keenly repentant of their intended wrong, and the Red Swan was so radiant and forgiving, the silent kettle straightway served them up so hearty and wholesome a meal, and the frisky little kettle was so joyful and danced about so merrily, that when the magic arrows were laid away in the medicine-sack by Maidwa, there was that night in all the Indian country no happier family than the three brothers, who ever after dwelt together in all kindness, as all good brothers should.",stepped,413,413,8,1
" but just then the talking kettle stepped forward and spoke such words of wisdom, and the singing kettle trolled forth such a soothing little song, and the guilty brothers were so contrite and keenly repentant of their intended wrong, and the Red Swan was so radiant and forgiving, the silent kettle straightway served them up so hearty and wholesome a meal, and the frisky little kettle was so joyful and danced about so merrily, that when the magic arrows were laid away in the medicine-sack by Maidwa, there was that night in all the Indian country no happier family than the three brothers, who ever after dwelt together in all kindness, as all good brothers should.",stepped,BEFORE," but just then the talking kettle stepped forward and spoke such words of wisdom, and the singing kettle trolled forth such a soothing little song, and the guilty brothers were so contrite and keenly repentant of their intended wrong, and the Red Swan was so radiant and forgiving, the silent kettle straightway served them up so hearty and wholesome a meal, and the frisky little kettle was so joyful and danced about so merrily, that when the magic arrows were laid away in the medicine-sack by Maidwa, there was that night in all the Indian country no happier family than the three brothers, who ever after dwelt together in all kindness, as all good brothers should.",spoke,413,413,1,2
" but just then the talking kettle stepped forward and spoke such words of wisdom, and the singing kettle trolled forth such a soothing little song, and the guilty brothers were so contrite and keenly repentant of their intended wrong, and the Red Swan was so radiant and forgiving, the silent kettle straightway served them up so hearty and wholesome a meal, and the frisky little kettle was so joyful and danced about so merrily, that when the magic arrows were laid away in the medicine-sack by Maidwa, there was that night in all the Indian country no happier family than the three brothers, who ever after dwelt together in all kindness, as all good brothers should.",spoke,BEFORE," but just then the talking kettle stepped forward and spoke such words of wisdom, and the singing kettle trolled forth such a soothing little song, and the guilty brothers were so contrite and keenly repentant of their intended wrong, and the Red Swan was so radiant and forgiving, the silent kettle straightway served them up so hearty and wholesome a meal, and the frisky little kettle was so joyful and danced about so merrily, that when the magic arrows were laid away in the medicine-sack by Maidwa, there was that night in all the Indian country no happier family than the three brothers, who ever after dwelt together in all kindness, as all good brothers should.",danced,413,413,2,10
